#,Date-Time (MDT),Ch: 1 - Temperature   (°C ),Host Connected,End of File
23726,05/28/2022 20:15:45,15.91,,
23727,05/28/2022 20:18:45,15.53,,
23728,05/28/2022 20:21:45,15.70,,
23729,05/28/2022 20:24:45,15.44,,
23730,05/28/2022 20:27:45,15.96,,
23731,05/28/2022 20:30:45,15.70,,
23732,05/28/2022 20:33:45,15.91,,
23733,05/28/2022 20:36:45,16.08,,
23734,05/28/2022 20:39:45,15.66,,
23735,05/28/2022 20:42:45,14.93,,
23736,05/28/2022 20:45:45,14.50,,
23737,05/28/2022 20:48:45,14.11,,
23738,05/28/2022 20:51:45,13.90,,
23739,05/28/2022 20:54:45,13.77,,
23740,05/28/2022 20:57:45,13.60,,
23741,05/28/2022 21:00:45,13.68,,
23742,05/28/2022 21:03:45,13.60,,
23743,05/28/2022 21:06:45,13.08,,
23744,05/28/2022 21:09:45,12.74,,
23745,05/28/2022 21:12:45,12.57,,
23746,05/28/2022 21:15:45,12.44,,
23747,05/28/2022 21:18:45,12.52,,
23748,05/28/2022 21:21:45,12.22,,
23749,05/28/2022 21:24:45,11.88,,
23750,05/28/2022 21:27:45,11.71,,
23751,05/28/2022 21:30:45,11.24,,
23752,05/28/2022 21:33:45,10.94,,
23753,05/28/2022 21:36:45,10.51,,
23754,05/28/2022 21:39:45,10.25,,
23755,05/28/2022 21:42:45,10.04,,
23756,05/28/2022 21:45:45,9.78,,
23757,05/28/2022 21:48:45,9.26,,
23758,05/28/2022 21:51:45,9.14,,
23759,05/28/2022 21:54:45,9.22,,
23760,05/28/2022 21:57:45,8.96,,
23761,05/28/2022 22:00:45,8.88,,
23762,05/28/2022 22:03:45,8.83,,
23763,05/28/2022 22:06:45,8.71,,
23764,05/28/2022 22:09:45,8.71,,
23765,05/28/2022 22:12:45,8.62,,
23766,05/28/2022 22:15:45,8.49,,
23767,05/28/2022 22:18:45,8.32,,
23768,05/28/2022 22:21:45,8.15,,
23769,05/28/2022 22:24:45,8.11,,
23770,05/28/2022 22:27:45,7.59,,
23771,05/28/2022 22:30:45,7.72,,
23772,05/28/2022 22:33:45,7.55,,
23773,05/28/2022 22:36:45,7.81,,
23774,05/28/2022 22:39:45,7.72,,
23775,05/28/2022 22:42:45,7.72,,
23776,05/28/2022 22:45:45,7.76,,
23777,05/28/2022 22:48:45,7.68,,
23778,05/28/2022 22:51:45,7.59,,
23779,05/28/2022 22:54:45,7.68,,
23780,05/28/2022 22:57:45,8.11,,
23781,05/28/2022 23:00:45,7.76,,
23782,05/28/2022 23:03:45,7.68,,
23783,05/28/2022 23:06:45,7.59,,
23784,05/28/2022 23:09:45,7.76,,
23785,05/28/2022 23:12:45,7.42,,
23786,05/28/2022 23:15:45,7.33,,
23787,05/28/2022 23:18:45,7.55,,
23788,05/28/2022 23:21:45,7.55,,
23789,05/28/2022 23:24:45,7.63,,
23790,05/28/2022 23:27:45,7.85,,
23791,05/28/2022 23:30:45,7.68,,
23792,05/28/2022 23:33:45,7.81,,
23793,05/28/2022 23:36:45,7.63,,
23794,05/28/2022 23:39:45,8.32,,
23795,05/28/2022 23:42:45,8.02,,
23796,05/28/2022 23:45:45,7.85,,
23797,05/28/2022 23:48:45,7.72,,
23798,05/28/2022 23:51:45,7.59,,
23799,05/28/2022 23:54:45,7.55,,
23800,05/28/2022 23:57:45,7.63,,
23801,05/29/2022 00:00:45,7.81,,
23802,05/29/2022 00:03:45,7.72,,
23803,05/29/2022 00:06:45,7.81,,
23804,05/29/2022 00:09:45,7.81,,
23805,05/29/2022 00:12:45,7.85,,
23806,05/29/2022 00:15:45,7.85,,
23807,05/29/2022 00:18:45,8.11,,
23808,05/29/2022 00:21:45,8.06,,
23809,05/29/2022 00:24:45,8.11,,
23810,05/29/2022 00:27:45,8.23,,
23811,05/29/2022 00:30:45,8.58,,
23812,05/29/2022 00:33:45,8.79,,
23813,05/29/2022 00:36:45,8.75,,
23814,05/29/2022 00:39:45,8.92,,
23815,05/29/2022 00:42:45,8.92,,
23816,05/29/2022 00:45:45,8.41,,
23817,05/29/2022 00:48:45,9.01,,
23818,05/29/2022 00:51:45,13.77,,
23819,05/29/2022 00:54:45,14.54,,
23820,05/29/2022 00:57:45,13.94,,
23821,05/29/2022 01:00:45,13.68,,
23822,05/29/2022 01:03:45,13.64,,
23823,05/29/2022 01:06:45,13.25,,
23824,05/29/2022 01:09:45,12.91,,
23825,05/29/2022 01:12:45,14.50,,
23826,05/29/2022 01:15:45,14.63,,
23827,05/29/2022 01:18:45,14.50,,
23828,05/29/2022 01:21:45,14.20,,
23829,05/29/2022 01:24:45,14.33,,
23830,05/29/2022 01:27:45,13.98,,
23831,05/29/2022 01:30:45,13.94,,
23832,05/29/2022 01:33:45,14.03,,
23833,05/29/2022 01:36:45,13.64,,
23834,05/29/2022 01:39:45,13.64,,
23835,05/29/2022 01:42:45,13.60,,
23836,05/29/2022 01:45:45,13.55,,
23837,05/29/2022 01:48:45,13.34,,
23838,05/29/2022 01:51:45,13.43,,
23839,05/29/2022 01:54:45,13.64,,
23840,05/29/2022 01:57:45,14.11,,
23841,05/29/2022 02:00:45,13.94,,
23842,05/29/2022 02:03:45,13.43,,
23843,05/29/2022 02:06:45,13.17,,
23844,05/29/2022 02:09:45,12.74,,
23845,05/29/2022 02:12:45,12.35,,
23846,05/29/2022 02:15:45,12.22,,
23847,05/29/2022 02:18:45,12.52,,
23848,05/29/2022 02:21:45,12.87,,
23849,05/29/2022 02:24:45,13.12,,
23850,05/29/2022 02:27:45,13.21,,
23851,05/29/2022 02:30:45,12.70,,
23852,05/29/2022 02:33:45,12.48,,
23853,05/29/2022 02:36:45,12.01,,
23854,05/29/2022 02:39:45,11.92,,
23855,05/29/2022 02:42:45,11.88,,
23856,05/29/2022 02:45:45,11.79,,
23857,05/29/2022 02:48:45,11.45,,
23858,05/29/2022 02:51:45,11.41,,
23859,05/29/2022 02:54:45,11.41,,
23860,05/29/2022 02:57:45,11.32,,
23861,05/29/2022 03:00:45,11.11,,
23862,05/29/2022 03:03:45,11.75,,
23863,05/29/2022 03:06:45,11.75,,
23864,05/29/2022 03:09:45,11.79,,
23865,05/29/2022 03:12:45,11.49,,
23866,05/29/2022 03:15:45,11.11,,
23867,05/29/2022 03:18:45,10.38,,
23868,05/29/2022 03:21:45,9.69,,
23869,05/29/2022 03:24:45,9.18,,
23870,05/29/2022 03:27:45,9.01,,
23871,05/29/2022 03:30:45,9.22,,
23872,05/29/2022 03:33:45,8.83,,
23873,05/29/2022 03:36:45,8.28,,
23874,05/29/2022 03:39:45,7.98,,
23875,05/29/2022 03:42:45,7.59,,
23876,05/29/2022 03:45:45,7.46,,
23877,05/29/2022 03:48:45,7.33,,
23878,05/29/2022 03:51:45,7.25,,
23879,05/29/2022 03:54:45,7.12,,
23880,05/29/2022 03:57:45,7.16,,
23881,05/29/2022 04:00:45,7.12,,
23882,05/29/2022 04:03:45,6.90,,
23883,05/29/2022 04:06:45,6.90,,
23884,05/29/2022 04:09:45,8.58,,
23885,05/29/2022 04:12:45,8.11,,
23886,05/29/2022 04:15:45,9.39,,
23887,05/29/2022 04:18:45,8.49,,
23888,05/29/2022 04:21:45,7.93,,
23889,05/29/2022 04:24:45,7.63,,
23890,05/29/2022 04:27:45,7.16,,
23891,05/29/2022 04:30:45,7.03,,
23892,05/29/2022 04:33:45,6.90,,
23893,05/29/2022 04:36:45,6.69,,
23894,05/29/2022 04:39:45,6.73,,
23895,05/29/2022 04:42:45,6.60,,
23896,05/29/2022 04:45:45,6.48,,
23897,05/29/2022 04:48:45,6.60,,
23898,05/29/2022 04:51:45,6.39,,
23899,05/29/2022 04:54:45,6.17,,
23900,05/29/2022 04:57:45,6.09,,
23901,05/29/2022 05:00:45,6.52,,
23902,05/29/2022 05:03:45,6.39,,
23903,05/29/2022 05:06:45,6.17,,
23904,05/29/2022 05:09:45,5.62,,
23905,05/29/2022 05:12:45,5.32,,
23906,05/29/2022 05:15:45,5.36,,
23907,05/29/2022 05:18:45,5.40,,
23908,05/29/2022 05:21:45,5.36,,
23909,05/29/2022 05:24:45,5.32,,
23910,05/29/2022 05:27:45,5.19,,
23911,05/29/2022 05:30:45,5.06,,
23912,05/29/2022 05:33:45,4.89,,
23913,05/29/2022 05:36:45,4.84,,
23914,05/29/2022 05:39:45,4.76,,
23915,05/29/2022 05:42:45,4.80,,
23916,05/29/2022 05:45:45,4.80,,
23917,05/29/2022 05:48:45,4.80,,
23918,05/29/2022 05:51:45,4.59,,
23919,05/29/2022 05:54:45,4.42,,
23920,05/29/2022 05:57:45,4.46,,
23921,05/29/2022 06:00:45,4.20,,
23922,05/29/2022 06:03:45,4.37,,
23923,05/29/2022 06:06:45,4.24,,
23924,05/29/2022 06:09:45,4.20,,
23925,05/29/2022 06:12:45,4.07,,
23926,05/29/2022 06:15:45,3.94,,
23927,05/29/2022 06:18:45,3.94,,
23928,05/29/2022 06:21:45,3.86,,
23929,05/29/2022 06:24:45,3.94,,
23930,05/29/2022 06:27:45,3.99,,
23931,05/29/2022 06:30:45,4.29,,
23932,05/29/2022 06:33:45,4.37,,
23933,05/29/2022 06:36:45,4.54,,
23934,05/29/2022 06:39:45,4.67,,
23935,05/29/2022 06:42:45,5.02,,
23936,05/29/2022 06:45:45,5.45,,
23937,05/29/2022 06:48:45,5.83,,
23938,05/29/2022 06:51:45,6.13,,
23939,05/29/2022 06:54:45,6.39,,
23940,05/29/2022 06:57:45,6.65,,
23941,05/29/2022 07:00:45,6.82,,
23942,05/29/2022 07:03:45,6.90,,
23943,05/29/2022 07:06:45,7.12,,
23944,05/29/2022 07:09:45,7.42,,
23945,05/29/2022 07:12:45,7.50,,
23946,05/29/2022 07:15:45,7.46,,
23947,05/29/2022 07:18:45,7.63,,
23948,05/29/2022 07:21:45,7.93,,
23949,05/29/2022 07:24:45,8.15,,
23950,05/29/2022 07:27:45,8.49,,
23951,05/29/2022 07:30:45,8.66,,
23952,05/29/2022 07:33:45,8.83,,
23953,05/29/2022 07:36:45,9.05,,
23954,05/29/2022 07:39:45,9.18,,
23955,05/29/2022 07:42:45,9.39,,
23956,05/29/2022 07:45:45,9.65,,
23957,05/29/2022 07:48:45,9.69,,
23958,05/29/2022 07:51:45,9.74,,
23959,05/29/2022 07:54:45,9.78,,
23960,05/29/2022 07:57:45,9.99,,
23961,05/29/2022 08:00:45,10.16,,
23962,05/29/2022 08:03:45,10.12,,
23963,05/29/2022 08:06:45,10.25,,
23964,05/29/2022 08:09:45,10.55,,
23965,05/29/2022 08:12:45,10.68,,
23966,05/29/2022 08:15:45,10.89,,
23967,05/29/2022 08:18:45,10.98,,
23968,05/29/2022 08:21:45,11.07,,
23969,05/29/2022 08:24:45,11.24,,
23970,05/29/2022 08:27:45,11.37,,
23971,05/29/2022 08:30:45,11.62,,
23972,05/29/2022 08:33:45,12.31,,
23973,05/29/2022 08:36:45,12.14,,
23974,05/29/2022 08:39:45,13.21,,
23975,05/29/2022 08:42:45,12.74,,
23976,05/29/2022 08:45:45,12.70,,
23977,05/29/2022 08:48:45,12.87,,
23978,05/29/2022 08:51:45,12.82,,
23979,05/29/2022 08:54:45,12.35,,
23980,05/29/2022 08:57:45,12.57,,
23981,05/29/2022 09:00:45,12.74,,
23982,05/29/2022 09:03:45,13.43,,
23983,05/29/2022 09:06:45,13.25,,
23984,05/29/2022 09:09:45,13.47,,
23985,05/29/2022 09:12:45,13.73,,
23986,05/29/2022 09:15:45,14.03,,
23987,05/29/2022 09:18:45,13.77,,
23988,05/29/2022 09:21:45,13.94,,
23989,05/29/2022 09:24:45,15.01,,
23990,05/29/2022 09:27:45,15.40,,
23991,05/29/2022 09:30:45,15.44,,
23992,05/29/2022 09:33:45,15.53,,
23993,05/29/2022 09:36:45,15.23,,
23994,05/29/2022 09:39:45,15.48,,
23995,05/29/2022 09:42:45,15.40,,
23996,05/29/2022 09:45:45,15.44,,
23997,05/29/2022 09:48:45,15.48,,
23998,05/29/2022 09:51:45,15.70,,
23999,05/29/2022 09:54:45,15.83,,
24000,05/29/2022 09:57:45,15.57,,
24001,05/29/2022 10:00:45,16.47,,
24002,05/29/2022 10:03:45,16.69,,
24003,05/29/2022 10:06:45,15.31,,
24004,05/29/2022 10:09:45,15.91,,
24005,05/29/2022 10:12:45,16.69,,
24006,05/29/2022 10:15:45,16.21,,
24007,05/29/2022 10:18:45,15.74,,
24008,05/29/2022 10:21:45,16.21,,
24009,05/29/2022 10:24:45,16.56,,
24010,05/29/2022 10:27:45,16.94,,
24011,05/29/2022 10:30:45,16.21,,
24012,05/29/2022 10:33:45,17.24,,
24013,05/29/2022 10:36:45,18.66,,
24014,05/29/2022 10:39:45,18.66,,
24015,05/29/2022 10:42:45,18.53,,
24016,05/29/2022 10:45:45,19.47,,
24017,05/29/2022 10:48:45,18.10,,
24018,05/29/2022 10:51:45,18.62,,
24019,05/29/2022 10:54:45,19.56,,
24020,05/29/2022 10:57:45,19.77,,
24021,05/29/2022 11:00:45,19.95,,
24022,05/29/2022 11:03:45,19.77,,
24023,05/29/2022 11:06:45,19.43,,
24024,05/29/2022 11:09:45,19.26,,
24025,05/29/2022 11:12:45,19.17,,
24026,05/29/2022 11:15:45,18.96,,
24027,05/29/2022 11:18:45,18.83,,
24028,05/29/2022 11:21:45,19.00,,
24029,05/29/2022 11:24:45,18.87,,
24030,05/29/2022 11:27:45,18.79,,
24031,05/29/2022 11:30:45,19.05,,
24032,05/29/2022 11:33:45,19.90,,
24033,05/29/2022 11:36:45,19.26,,
24034,05/29/2022 11:39:45,19.99,,
24035,05/29/2022 11:42:45,20.16,,
24036,05/29/2022 11:45:45,19.60,,
24037,05/29/2022 11:48:45,19.65,,
24038,05/29/2022 11:51:45,19.82,,
24039,05/29/2022 11:54:45,19.13,,
24040,05/29/2022 11:57:45,17.93,,
24041,05/29/2022 12:00:45,18.19,,
24042,05/29/2022 12:03:45,18.49,,
24043,05/29/2022 12:06:45,18.74,,
24044,05/29/2022 12:09:45,18.92,,
24045,05/29/2022 12:12:45,20.12,,
24046,05/29/2022 12:15:45,19.39,,
24047,05/29/2022 12:18:45,19.00,,
24048,05/29/2022 12:21:45,18.70,,
24049,05/29/2022 12:24:45,17.89,,
24050,05/29/2022 12:27:45,17.89,,
24051,05/29/2022 12:30:45,17.72,,
24052,05/29/2022 12:33:45,17.33,,
24053,05/29/2022 12:36:45,17.37,,
24054,05/29/2022 12:39:45,18.10,,
24055,05/29/2022 12:42:45,18.57,,
24056,05/29/2022 12:45:45,19.00,,
24057,05/29/2022 12:48:45,20.37,,
24058,05/29/2022 12:51:45,18.14,,
24059,05/29/2022 12:54:45,17.67,,
24060,05/29/2022 12:57:45,18.70,,
24061,05/29/2022 13:00:45,18.40,,
24062,05/29/2022 13:03:45,18.02,,
24063,05/29/2022 13:06:45,17.89,,
24064,05/29/2022 13:09:45,17.63,,
24065,05/29/2022 13:12:45,18.02,,
24066,05/29/2022 13:15:45,18.40,,
24067,05/29/2022 13:18:45,17.97,,
24068,05/29/2022 13:21:45,17.37,,
24069,05/29/2022 13:24:45,18.06,,
24070,05/29/2022 13:27:45,19.65,,
24071,05/29/2022 13:30:45,20.59,,
24072,05/29/2022 13:33:45,19.73,,
24073,05/29/2022 13:36:45,16.99,,
24074,05/29/2022 13:39:45,17.50,,
24075,05/29/2022 13:42:45,17.76,,
24076,05/29/2022 13:45:45,17.72,,
24077,05/29/2022 13:48:45,17.03,,
24078,05/29/2022 13:51:45,18.57,,
24079,05/29/2022 13:54:45,19.77,,
24080,05/29/2022 13:57:45,19.47,,
24081,05/29/2022 14:00:45,18.19,,
24082,05/29/2022 14:03:45,18.74,,
24083,05/29/2022 14:06:45,18.92,,
24084,05/29/2022 14:09:45,19.56,,
24085,05/29/2022 14:12:45,19.65,,
24086,05/29/2022 14:15:45,18.23,,
24087,05/29/2022 14:18:45,19.09,,
24088,05/29/2022 14:21:45,20.16,,
24089,05/29/2022 14:24:45,20.16,,
24090,05/29/2022 14:27:45,20.07,,
24091,05/29/2022 14:30:45,20.03,,
24092,05/29/2022 14:33:45,20.25,,
24093,05/29/2022 14:36:45,20.55,,
24094,05/29/2022 14:39:45,21.23,,
24095,05/29/2022 14:42:45,20.89,,
24096,05/29/2022 14:45:45,20.12,,
24097,05/29/2022 14:48:45,20.46,,
24098,05/29/2022 14:51:45,20.93,,
24099,05/29/2022 14:54:45,20.76,,
24100,05/29/2022 14:57:45,19.22,,
24101,05/29/2022 15:00:45,19.82,,
24102,05/29/2022 15:03:45,20.93,,
24103,05/29/2022 15:06:45,21.79,,
24104,05/29/2022 15:09:45,21.92,,
24105,05/29/2022 15:12:45,20.46,,
24106,05/29/2022 15:15:45,19.52,,
24107,05/29/2022 15:18:45,18.66,,
24108,05/29/2022 15:21:45,18.14,,
24109,05/29/2022 15:24:45,17.76,,
24110,05/29/2022 15:27:45,17.29,,
24111,05/29/2022 15:30:45,17.33,,
24112,05/29/2022 15:33:45,18.06,,
24113,05/29/2022 15:36:45,17.84,,
24114,05/29/2022 15:39:45,17.72,,
24115,05/29/2022 15:42:45,17.29,,
24116,05/29/2022 15:45:45,16.86,,
24117,05/29/2022 15:48:45,16.77,,
24118,05/29/2022 15:51:45,16.77,,
24119,05/29/2022 15:54:45,16.69,,
24120,05/29/2022 15:57:45,16.86,,
24121,05/29/2022 16:00:45,16.81,,
24122,05/29/2022 16:03:45,16.47,,
24123,05/29/2022 16:06:45,16.51,,
24124,05/29/2022 16:09:45,16.39,,
24125,05/29/2022 16:12:45,15.96,,
24126,05/29/2022 16:15:45,15.87,,
24127,05/29/2022 16:18:45,15.78,,
24128,05/29/2022 16:21:45,15.78,,
24129,05/29/2022 16:24:45,14.93,,
24130,05/29/2022 16:27:45,14.11,,
24131,05/29/2022 16:30:45,13.81,,
24132,05/29/2022 16:33:45,13.21,,
24133,05/29/2022 16:36:45,11.32,,
24134,05/29/2022 16:39:45,10.68,,
24135,05/29/2022 16:42:45,10.72,,
24136,05/29/2022 16:45:45,10.72,,
24137,05/29/2022 16:48:45,10.55,,
24138,05/29/2022 16:51:45,10.55,,
24139,05/29/2022 16:54:45,10.72,,
24140,05/29/2022 16:57:45,10.98,,
24141,05/29/2022 17:00:45,11.32,,
24142,05/29/2022 17:03:45,11.79,,
24143,05/29/2022 17:06:45,11.84,,
24144,05/29/2022 17:09:45,11.28,,
24145,05/29/2022 17:12:45,10.94,,
24146,05/29/2022 17:15:45,10.46,,
24147,05/29/2022 17:18:45,10.51,,
24148,05/29/2022 17:21:45,10.46,,
24149,05/29/2022 17:24:45,10.64,,
24150,05/29/2022 17:27:45,10.72,,
24151,05/29/2022 17:30:45,10.34,,
24152,05/29/2022 17:33:45,10.16,,
24153,05/29/2022 17:36:45,10.16,,
24154,05/29/2022 17:39:45,10.25,,
24155,05/29/2022 17:42:45,10.25,,
24156,05/29/2022 17:45:45,10.42,,
24157,05/29/2022 17:48:45,10.77,,
24158,05/29/2022 17:51:45,11.02,,
24159,05/29/2022 17:54:45,10.98,,
24160,05/29/2022 17:57:45,11.11,,
24161,05/29/2022 18:00:45,10.72,,
24162,05/29/2022 18:03:45,10.59,,
24163,05/29/2022 18:06:45,10.77,,
24164,05/29/2022 18:09:45,10.77,,
24165,05/29/2022 18:12:45,10.81,,
24166,05/29/2022 18:15:45,10.89,,
24167,05/29/2022 18:18:45,11.11,,
24168,05/29/2022 18:21:45,11.28,,
24169,05/29/2022 18:24:45,10.72,,
24170,05/29/2022 18:27:45,10.59,,
24171,05/29/2022 18:30:45,10.42,,
24172,05/29/2022 18:33:45,10.16,,
24173,05/29/2022 18:36:45,10.12,,
24174,05/29/2022 18:39:45,9.99,,
24175,05/29/2022 18:42:45,9.82,,
24176,05/29/2022 18:45:45,9.74,,
24177,05/29/2022 18:48:45,9.69,,
24178,05/29/2022 18:51:45,9.65,,
24179,05/29/2022 18:54:45,9.69,,
24180,05/29/2022 18:57:45,9.48,,
24181,05/29/2022 19:00:45,8.02,,
24182,05/29/2022 19:03:45,6.95,,
24183,05/29/2022 19:06:45,6.65,,
24184,05/29/2022 19:09:45,6.56,,
24185,05/29/2022 19:12:45,6.82,,
24186,05/29/2022 19:15:45,7.03,,
24187,05/29/2022 19:18:45,7.25,,
24188,05/29/2022 19:21:45,7.16,,
24189,05/29/2022 19:24:45,7.08,,
24190,05/29/2022 19:27:45,6.90,,
24191,05/29/2022 19:30:45,6.43,,
24192,05/29/2022 19:33:45,6.22,,
24193,05/29/2022 19:36:45,6.13,,
24194,05/29/2022 19:39:45,6.17,,
24195,05/29/2022 19:42:45,6.00,,
24196,05/29/2022 19:45:45,5.87,,
24197,05/29/2022 19:48:45,5.96,,
24198,05/29/2022 19:51:45,5.83,,
24199,05/29/2022 19:54:45,5.53,,
24200,05/29/2022 19:57:45,5.53,,
24201,05/29/2022 20:00:45,5.49,,
24202,05/29/2022 20:03:45,5.53,,
24203,05/29/2022 20:06:45,5.57,,
24204,05/29/2022 20:09:45,5.62,,
24205,05/29/2022 20:12:45,5.66,,
24206,05/29/2022 20:15:45,5.66,,
24207,05/29/2022 20:18:45,5.66,,
24208,05/29/2022 20:21:45,5.66,,
24209,05/29/2022 20:24:45,5.70,,
24210,05/29/2022 20:27:45,5.75,,
24211,05/29/2022 20:30:45,5.70,,
24212,05/29/2022 20:33:45,5.75,,
24213,05/29/2022 20:36:45,5.83,,
24214,05/29/2022 20:39:45,5.83,,
24215,05/29/2022 20:42:45,5.87,,
24216,05/29/2022 20:45:45,5.83,,
24217,05/29/2022 20:48:45,5.79,,
24218,05/29/2022 20:51:45,5.66,,
24219,05/29/2022 20:54:45,5.70,,
24220,05/29/2022 20:57:45,5.66,,
24221,05/29/2022 21:00:45,5.53,,
24222,05/29/2022 21:03:45,5.45,,
24223,05/29/2022 21:06:45,5.36,,
24224,05/29/2022 21:09:45,5.32,,
24225,05/29/2022 21:12:45,5.27,,
24226,05/29/2022 21:15:45,5.15,,
24227,05/29/2022 21:18:45,5.10,,
24228,05/29/2022 21:21:45,5.06,,
24229,05/29/2022 21:24:45,5.02,,
24230,05/29/2022 21:27:45,4.97,,
24231,05/29/2022 21:30:45,4.89,,
24232,05/29/2022 21:33:45,4.89,,
24233,05/29/2022 21:36:45,4.84,,
24234,05/29/2022 21:39:45,4.89,,
24235,05/29/2022 21:42:45,4.84,,
24236,05/29/2022 21:45:45,4.93,,
24237,05/29/2022 21:48:45,4.89,,
24238,05/29/2022 21:51:45,4.80,,
24239,05/29/2022 21:54:45,4.80,,
24240,05/29/2022 21:57:45,4.80,,
24241,05/29/2022 22:00:45,4.84,,
24242,05/29/2022 22:03:45,4.89,,
24243,05/29/2022 22:06:45,4.89,,
24244,05/29/2022 22:09:45,5.02,,
24245,05/29/2022 22:12:45,5.02,,
24246,05/29/2022 22:15:45,4.97,,
24247,05/29/2022 22:18:45,5.06,,
24248,05/29/2022 22:21:45,5.10,,
24249,05/29/2022 22:24:45,5.06,,
24250,05/29/2022 22:27:45,5.10,,
24251,05/29/2022 22:30:45,5.02,,
24252,05/29/2022 22:33:45,5.02,,
24253,05/29/2022 22:36:45,5.02,,
24254,05/29/2022 22:39:45,4.97,,
24255,05/29/2022 22:42:45,4.93,,
24256,05/29/2022 22:45:45,5.02,,
24257,05/29/2022 22:48:45,5.02,,
24258,05/29/2022 22:51:45,4.89,,
24259,05/29/2022 22:54:45,4.89,,
24260,05/29/2022 22:57:45,4.97,,
24261,05/29/2022 23:00:45,4.97,,
24262,05/29/2022 23:03:45,4.76,,
24263,05/29/2022 23:06:45,4.72,,
24264,05/29/2022 23:09:45,4.67,,
24265,05/29/2022 23:12:45,4.50,,
24266,05/29/2022 23:15:45,4.67,,
24267,05/29/2022 23:18:45,4.72,,
24268,05/29/2022 23:21:45,5.06,,
24269,05/29/2022 23:24:45,4.54,,
24270,05/29/2022 23:27:45,4.20,,
24271,05/29/2022 23:30:45,3.99,,
24272,05/29/2022 23:33:45,3.86,,
24273,05/29/2022 23:36:45,3.73,,
24274,05/29/2022 23:39:45,3.56,,
24275,05/29/2022 23:42:45,3.56,,
24276,05/29/2022 23:45:45,3.52,,
24277,05/29/2022 23:48:45,3.30,,
24278,05/29/2022 23:51:45,3.30,,
24279,05/29/2022 23:54:45,3.17,,
24280,05/29/2022 23:57:45,3.13,,
24281,05/30/2022 00:00:45,3.09,,
24282,05/30/2022 00:03:45,3.04,,
24283,05/30/2022 00:06:45,2.96,,
24284,05/30/2022 00:09:45,2.70,,
24285,05/30/2022 00:12:45,2.53,,
24286,05/30/2022 00:15:45,2.49,,
24287,05/30/2022 00:18:45,2.31,,
24288,05/30/2022 00:21:45,2.06,,
24289,05/30/2022 00:24:45,2.01,,
24290,05/30/2022 00:27:45,1.88,,
24291,05/30/2022 00:30:45,1.88,,
24292,05/30/2022 00:33:45,1.88,,
24293,05/30/2022 00:36:45,2.19,,
24294,05/30/2022 00:39:45,2.36,,
24295,05/30/2022 00:42:45,2.36,,
24296,05/30/2022 00:45:45,2.36,,
24297,05/30/2022 00:48:45,2.31,,
24298,05/30/2022 00:51:45,2.27,,
24299,05/30/2022 00:54:45,2.06,,
24300,05/30/2022 00:57:45,1.97,,
24301,05/30/2022 01:00:45,2.06,,
24302,05/30/2022 01:03:45,1.93,,
24303,05/30/2022 01:06:45,1.93,,
24304,05/30/2022 01:09:45,1.97,,
24305,05/30/2022 01:12:45,2.06,,
24306,05/30/2022 01:15:45,2.06,,
24307,05/30/2022 01:18:45,1.76,,
24308,05/30/2022 01:21:45,1.76,,
24309,05/30/2022 01:24:45,1.54,,
24310,05/30/2022 01:27:45,1.58,,
24311,05/30/2022 01:30:45,1.58,,
24312,05/30/2022 01:33:45,1.58,,
24313,05/30/2022 01:36:45,1.54,,
24314,05/30/2022 01:39:45,1.37,,
24315,05/30/2022 01:42:45,1.20,,
24316,05/30/2022 01:45:45,1.11,,
24317,05/30/2022 01:48:45,0.98,,
24318,05/30/2022 01:51:45,0.94,,
24319,05/30/2022 01:54:45,0.73,,
24320,05/30/2022 01:57:45,0.73,,
24321,05/30/2022 02:00:45,0.60,,
24322,05/30/2022 02:03:45,0.55,,
24323,05/30/2022 02:06:45,0.51,,
24324,05/30/2022 02:09:45,0.55,,
24325,05/30/2022 02:12:45,0.47,,
24326,05/30/2022 02:15:45,0.25,,
24327,05/30/2022 02:18:45,0.25,,
24328,05/30/2022 02:21:45,0.51,,
24329,05/30/2022 02:24:45,0.47,,
24330,05/30/2022 02:27:45,0.21,,
24331,05/30/2022 02:30:45,0.13,,
24332,05/30/2022 02:33:45,0.00,,
24333,05/30/2022 02:36:45,0.00,,
24334,05/30/2022 02:39:45,-0.09,,
24335,05/30/2022 02:42:45,-0.09,,
24336,05/30/2022 02:45:45,-0.17,,
24337,05/30/2022 02:48:45,-0.26,,
24338,05/30/2022 02:51:45,-0.35,,
24339,05/30/2022 02:54:45,-0.35,,
24340,05/30/2022 02:57:45,-0.39,,
24341,05/30/2022 03:00:45,-0.39,,
24342,05/30/2022 03:03:45,-0.35,,
24343,05/30/2022 03:06:45,-0.47,,
24344,05/30/2022 03:09:45,-0.43,,
24345,05/30/2022 03:12:45,-0.69,,
24346,05/30/2022 03:15:45,-0.52,,
24347,05/30/2022 03:18:45,-0.43,,
24348,05/30/2022 03:21:45,-0.60,,
24349,05/30/2022 03:24:45,-0.69,,
24350,05/30/2022 03:27:45,-0.73,,
24351,05/30/2022 03:30:45,-0.77,,
24352,05/30/2022 03:33:45,-0.73,,
24353,05/30/2022 03:36:45,-0.73,,
24354,05/30/2022 03:39:45,-0.65,,
24355,05/30/2022 03:42:45,-0.77,,
24356,05/30/2022 03:45:45,-0.90,,
24357,05/30/2022 03:48:45,-0.86,,
24358,05/30/2022 03:51:45,-0.69,,
