#,Date-Time (MST/MDT),Ch:1 - Temperature   (°C),Button Down,Started Offset,Host Connected,End of File
587,12/16/2023 19:02:28,-9.40,,,,
588,12/16/2023 19:05:28,-9.36,,,,
589,12/16/2023 19:08:28,-9.48,,,,
590,12/16/2023 19:11:28,-9.18,,,,
591,12/16/2023 19:14:28,-9.18,,,,
592,12/16/2023 19:17:28,-9.78,,,,
593,12/16/2023 19:20:28,-9.48,,,,
594,12/16/2023 19:23:28,-9.61,,,,
595,12/16/2023 19:26:28,-9.74,,,,
596,12/16/2023 19:29:28,-10.04,,,,
597,12/16/2023 19:32:28,-10.00,,,,
598,12/16/2023 19:35:28,-10.08,,,,
599,12/16/2023 19:38:28,-10.26,,,,
600,12/16/2023 19:41:28,-10.04,,,,
601,12/16/2023 19:44:28,-10.08,,,,
602,12/16/2023 19:47:28,-10.34,,,,
603,12/16/2023 19:50:28,-10.34,,,,
604,12/16/2023 19:53:28,-10.08,,,,
605,12/16/2023 19:56:28,-10.34,,,,
606,12/16/2023 19:59:28,-10.47,,,,
607,12/16/2023 20:02:28,-10.43,,,,
608,12/16/2023 20:05:28,-10.90,,,,
609,12/16/2023 20:08:28,-10.94,,,,
610,12/16/2023 20:11:28,-10.56,,,,
611,12/16/2023 20:14:28,-10.51,,,,
612,12/16/2023 20:17:28,-10.21,,,,
613,12/16/2023 20:20:28,-10.00,,,,
614,12/16/2023 20:23:28,-10.21,,,,
615,12/16/2023 20:26:28,-10.08,,,,
616,12/16/2023 20:29:28,-10.64,,,,
617,12/16/2023 20:32:28,-10.43,,,,
618,12/16/2023 20:35:28,-10.17,,,,
619,12/16/2023 20:38:28,-10.21,,,,
620,12/16/2023 20:41:28,-10.64,,,,
621,12/16/2023 20:44:28,-10.56,,,,
622,12/16/2023 20:47:28,-10.26,,,,
623,12/16/2023 20:50:28,-10.43,,,,
624,12/16/2023 20:53:28,-10.47,,,,
625,12/16/2023 20:56:28,-11.29,,,,
626,12/16/2023 20:59:28,-10.81,,,,
627,12/16/2023 21:02:28,-10.13,,,,
628,12/16/2023 21:05:28,-10.47,,,,
629,12/16/2023 21:08:28,-10.81,,,,
630,12/16/2023 21:11:28,-10.68,,,,
631,12/16/2023 21:14:28,-10.56,,,,
632,12/16/2023 21:17:28,-10.17,,,,
633,12/16/2023 21:20:28,-9.87,,,,
634,12/16/2023 21:23:28,-10.04,,,,
635,12/16/2023 21:26:28,-10.34,,,,
636,12/16/2023 21:29:28,-10.38,,,,
637,12/16/2023 21:32:28,-10.94,,,,
638,12/16/2023 21:35:28,-10.90,,,,
639,12/16/2023 21:38:28,-10.90,,,,
640,12/16/2023 21:41:28,-11.37,,,,
641,12/16/2023 21:44:28,-11.11,,,,
642,12/16/2023 21:47:28,-10.77,,,,
643,12/16/2023 21:50:28,-10.34,,,,
644,12/16/2023 21:53:28,-11.07,,,,
645,12/16/2023 21:56:28,-11.20,,,,
646,12/16/2023 21:59:28,-11.46,,,,
647,12/16/2023 22:02:28,-11.67,,,,
648,12/16/2023 22:05:28,-11.71,,,,
649,12/16/2023 22:08:28,-11.67,,,,
650,12/16/2023 22:11:28,-10.73,,,,
651,12/16/2023 22:14:28,-10.43,,,,
652,12/16/2023 22:17:28,-10.77,,,,
653,12/16/2023 22:20:28,-11.84,,,,
654,12/16/2023 22:23:28,-11.97,,,,
655,12/16/2023 22:26:28,-11.80,,,,
656,12/16/2023 22:29:28,-12.27,,,,
657,12/16/2023 22:32:28,-12.53,,,,
658,12/16/2023 22:35:28,-12.66,,,,
659,12/16/2023 22:38:28,-12.49,,,,
660,12/16/2023 22:41:28,-12.36,,,,
661,12/16/2023 22:44:28,-11.63,,,,
662,12/16/2023 22:47:28,-11.41,,,,
663,12/16/2023 22:50:28,-11.84,,,,
664,12/16/2023 22:53:28,-12.14,,,,
665,12/16/2023 22:56:28,-12.40,,,,
666,12/16/2023 22:59:28,-12.74,,,,
667,12/16/2023 23:02:28,-13.17,,,,
668,12/16/2023 23:05:28,-12.96,,,,
669,12/16/2023 23:08:28,-12.83,,,,
670,12/16/2023 23:11:28,-12.40,,,,
671,12/16/2023 23:14:28,-12.70,,,,
672,12/16/2023 23:17:28,-11.84,,,,
673,12/16/2023 23:20:28,-12.01,,,,
674,12/16/2023 23:23:28,-12.06,,,,
675,12/16/2023 23:26:28,-13.00,,,,
676,12/16/2023 23:29:28,-13.65,,,,
677,12/16/2023 23:32:28,-13.47,,,,
678,12/16/2023 23:35:28,-12.40,,,,
679,12/16/2023 23:38:28,-12.27,,,,
680,12/16/2023 23:41:28,-12.74,,,,
681,12/16/2023 23:44:28,-12.83,,,,
682,12/16/2023 23:47:28,-13.30,,,,
683,12/16/2023 23:50:28,-12.57,,,,
684,12/16/2023 23:53:28,-12.66,,,,
685,12/16/2023 23:56:28,-12.19,,,,
686,12/16/2023 23:59:28,-12.01,,,,
687,12/17/2023 00:02:28,-12.92,,,,
688,12/17/2023 00:05:28,-13.13,,,,
689,12/17/2023 00:08:28,-12.74,,,,
690,12/17/2023 00:11:28,-12.87,,,,
691,12/17/2023 00:14:28,-13.60,,,,
692,12/17/2023 00:17:28,-13.34,,,,
693,12/17/2023 00:20:28,-13.77,,,,
694,12/17/2023 00:23:28,-13.82,,,,
695,12/17/2023 00:26:28,-13.04,,,,
696,12/17/2023 00:29:28,-12.49,,,,
697,12/17/2023 00:32:28,-12.32,,,,
698,12/17/2023 00:35:28,-12.83,,,,
699,12/17/2023 00:38:28,-13.13,,,,
700,12/17/2023 00:41:28,-13.00,,,,
701,12/17/2023 00:44:28,-13.47,,,,
702,12/17/2023 00:47:28,-13.99,,,,
703,12/17/2023 00:50:28,-12.92,,,,
704,12/17/2023 00:53:28,-13.09,,,,
705,12/17/2023 00:56:28,-13.82,,,,
706,12/17/2023 00:59:28,-14.03,,,,
707,12/17/2023 01:02:28,-14.07,,,,
708,12/17/2023 01:05:28,-14.33,,,,
709,12/17/2023 01:08:28,-14.46,,,,
710,12/17/2023 01:11:28,-14.33,,,,
711,12/17/2023 01:14:28,-14.42,,,,
712,12/17/2023 01:17:28,-14.07,,,,
713,12/17/2023 01:20:28,-13.47,,,,
714,12/17/2023 01:23:28,-13.90,,,,
715,12/17/2023 01:26:28,-14.29,,,,
716,12/17/2023 01:29:28,-14.29,,,,
717,12/17/2023 01:32:28,-13.86,,,,
718,12/17/2023 01:35:28,-13.65,,,,
719,12/17/2023 01:38:28,-14.07,,,,
720,12/17/2023 01:41:28,-14.16,,,,
721,12/17/2023 01:44:28,-14.37,,,,
722,12/17/2023 01:47:28,-14.25,,,,
723,12/17/2023 01:50:28,-14.55,,,,
724,12/17/2023 01:53:28,-14.20,,,,
725,12/17/2023 01:56:28,-14.29,,,,
726,12/17/2023 01:59:28,-14.67,,,,
727,12/17/2023 02:02:28,-14.46,,,,
728,12/17/2023 02:05:28,-14.37,,,,
729,12/17/2023 02:08:28,-14.67,,,,
730,12/17/2023 02:11:28,-14.46,,,,
731,12/17/2023 02:14:28,-13.99,,,,
732,12/17/2023 02:17:28,-13.95,,,,
733,12/17/2023 02:20:28,-13.82,,,,
734,12/17/2023 02:23:28,-14.07,,,,
735,12/17/2023 02:26:28,-14.12,,,,
736,12/17/2023 02:29:28,-14.07,,,,
737,12/17/2023 02:32:28,-14.72,,,,
738,12/17/2023 02:35:28,-14.59,,,,
739,12/17/2023 02:38:28,-14.59,,,,
740,12/17/2023 02:41:28,-14.67,,,,
741,12/17/2023 02:44:28,-14.76,,,,
742,12/17/2023 02:47:28,-14.76,,,,
743,12/17/2023 02:50:28,-14.55,,,,
744,12/17/2023 02:53:28,-14.76,,,,
745,12/17/2023 02:56:28,-14.89,,,,
746,12/17/2023 02:59:28,-14.55,,,,
747,12/17/2023 03:02:28,-14.46,,,,
748,12/17/2023 03:05:28,-15.66,,,,
749,12/17/2023 03:08:28,-15.62,,,,
750,12/17/2023 03:11:28,-15.45,,,,
751,12/17/2023 03:14:28,-14.76,,,,
752,12/17/2023 03:17:28,-14.63,,,,
753,12/17/2023 03:20:28,-14.29,,,,
754,12/17/2023 03:23:28,-14.72,,,,
755,12/17/2023 03:26:28,-15.02,,,,
756,12/17/2023 03:29:28,-15.06,,,,
757,12/17/2023 03:32:28,-14.85,,,,
758,12/17/2023 03:35:28,-15.45,,,,
759,12/17/2023 03:38:28,-15.40,,,,
760,12/17/2023 03:41:28,-15.79,,,,
761,12/17/2023 03:44:28,-16.00,,,,
762,12/17/2023 03:47:28,-16.43,,,,
763,12/17/2023 03:50:28,-16.35,,,,
764,12/17/2023 03:53:28,-15.66,,,,
765,12/17/2023 03:56:28,-15.19,,,,
766,12/17/2023 03:59:28,-15.19,,,,
767,12/17/2023 04:02:28,-15.75,,,,
768,12/17/2023 04:05:28,-15.40,,,,
769,12/17/2023 04:08:28,-14.67,,,,
770,12/17/2023 04:11:28,-14.67,,,,
771,12/17/2023 04:14:28,-15.40,,,,
772,12/17/2023 04:17:28,-15.36,,,,
773,12/17/2023 04:20:28,-15.58,,,,
774,12/17/2023 04:23:28,-15.70,,,,
775,12/17/2023 04:26:28,-16.00,,,,
776,12/17/2023 04:29:28,-15.62,,,,
777,12/17/2023 04:32:28,-15.36,,,,
778,12/17/2023 04:35:28,-15.40,,,,
779,12/17/2023 04:38:28,-14.72,,,,
780,12/17/2023 04:41:28,-15.19,,,,
781,12/17/2023 04:44:28,-14.93,,,,
782,12/17/2023 04:47:28,-15.32,,,,
783,12/17/2023 04:50:28,-15.96,,,,
784,12/17/2023 04:53:28,-15.23,,,,
785,12/17/2023 04:56:28,-14.72,,,,
786,12/17/2023 04:59:28,-14.98,,,,
787,12/17/2023 05:02:28,-15.79,,,,
788,12/17/2023 05:05:28,-16.18,,,,
789,12/17/2023 05:08:28,-15.62,,,,
790,12/17/2023 05:11:28,-15.02,,,,
791,12/17/2023 05:14:28,-15.19,,,,
792,12/17/2023 05:17:28,-15.58,,,,
793,12/17/2023 05:20:28,-16.52,,,,
794,12/17/2023 05:23:28,-16.43,,,,
795,12/17/2023 05:26:28,-16.39,,,,
796,12/17/2023 05:29:28,-16.39,,,,
797,12/17/2023 05:32:28,-16.00,,,,
798,12/17/2023 05:35:28,-16.52,,,,
799,12/17/2023 05:38:28,-17.03,,,,
800,12/17/2023 05:41:28,-17.03,,,,
801,12/17/2023 05:44:28,-16.48,,,,
802,12/17/2023 05:47:28,-16.35,,,,
803,12/17/2023 05:50:28,-16.35,,,,
804,12/17/2023 05:53:28,-16.26,,,,
805,12/17/2023 05:56:28,-16.43,,,,
806,12/17/2023 05:59:28,-16.39,,,,
807,12/17/2023 06:02:28,-16.13,,,,
808,12/17/2023 06:05:28,-15.62,,,,
809,12/17/2023 06:08:28,-15.53,,,,
810,12/17/2023 06:11:28,-15.66,,,,
811,12/17/2023 06:14:28,-15.62,,,,
812,12/17/2023 06:17:28,-15.79,,,,
813,12/17/2023 06:20:28,-16.05,,,,
814,12/17/2023 06:23:28,-15.70,,,,
815,12/17/2023 06:26:28,-15.79,,,,
816,12/17/2023 06:29:28,-16.18,,,,
817,12/17/2023 06:32:28,-16.22,,,,
818,12/17/2023 06:35:28,-16.22,,,,
819,12/17/2023 06:38:28,-16.56,,,,
820,12/17/2023 06:41:28,-17.16,,,,
821,12/17/2023 06:44:28,-17.25,,,,
822,12/17/2023 06:47:28,-16.26,,,,
823,12/17/2023 06:50:28,-15.96,,,,
824,12/17/2023 06:53:28,-17.46,,,,
825,12/17/2023 06:56:28,-17.08,,,,
826,12/17/2023 06:59:28,-16.86,,,,
827,12/17/2023 07:02:28,-16.22,,,,
828,12/17/2023 07:05:28,-16.09,,,,
829,12/17/2023 07:08:28,-16.13,,,,
830,12/17/2023 07:11:28,-16.86,,,,
831,12/17/2023 07:14:28,-16.91,,,,
832,12/17/2023 07:17:28,-16.99,,,,
833,12/17/2023 07:20:28,-16.95,,,,
834,12/17/2023 07:23:28,-17.08,,,,
835,12/17/2023 07:26:28,-16.73,,,,
836,12/17/2023 07:29:28,-17.03,,,,
837,12/17/2023 07:32:28,-16.95,,,,
838,12/17/2023 07:35:28,-16.00,,,,
839,12/17/2023 07:38:28,-15.83,,,,
840,12/17/2023 07:41:28,-15.36,,,,
841,12/17/2023 07:44:28,-16.13,,,,
842,12/17/2023 07:47:28,-15.92,,,,
843,12/17/2023 07:50:28,-15.79,,,,
844,12/17/2023 07:53:28,-16.56,,,,
845,12/17/2023 07:56:28,-16.35,,,,
846,12/17/2023 07:59:28,-15.45,,,,
847,12/17/2023 08:02:28,-15.49,,,,
848,12/17/2023 08:05:28,-15.32,,,,
849,12/17/2023 08:08:28,-14.85,,,,
850,12/17/2023 08:11:28,-14.03,,,,
851,12/17/2023 08:14:28,-12.79,,,,
852,12/17/2023 08:17:28,-12.57,,,,
853,12/17/2023 08:20:28,-13.43,,,,
854,12/17/2023 08:23:28,-13.47,,,,
855,12/17/2023 08:26:28,-13.26,,,,
856,12/17/2023 08:29:28,-11.97,,,,
857,12/17/2023 08:32:28,-11.50,,,,
858,12/17/2023 08:35:28,-10.94,,,,
859,12/17/2023 08:38:28,-12.92,,,,
860,12/17/2023 08:41:28,-12.79,,,,
861,12/17/2023 08:44:28,-12.27,,,,
862,12/17/2023 08:47:28,-12.19,,,,
863,12/17/2023 08:50:28,-11.93,,,,
864,12/17/2023 08:53:28,-11.80,,,,
865,12/17/2023 08:56:28,-11.71,,,,
866,12/17/2023 08:59:28,-10.90,,,,
867,12/17/2023 09:02:28,-10.68,,,,
868,12/17/2023 09:05:28,-9.96,,,,
869,12/17/2023 09:08:28,-9.57,,,,
870,12/17/2023 09:11:28,-9.23,,,,
871,12/17/2023 09:14:28,-7.17,,,,
872,12/17/2023 09:17:28,-8.58,,,,
873,12/17/2023 09:20:28,-9.74,,,,
874,12/17/2023 09:23:28,-8.54,,,,
875,12/17/2023 09:26:28,-4.46,,,,
876,12/17/2023 09:29:28,-2.58,,,,
877,12/17/2023 09:32:28,-4.08,,,,
878,12/17/2023 09:35:28,-3.22,,,,
879,12/17/2023 09:38:28,-5.07,,,,
880,12/17/2023 09:41:28,-4.68,,,,
881,12/17/2023 09:44:28,-4.38,,,,
882,12/17/2023 09:47:28,-4.98,,,,
883,12/17/2023 09:50:28,-4.85,,,,
884,12/17/2023 09:53:28,-4.98,,,,
885,12/17/2023 09:56:28,-4.42,,,,
886,12/17/2023 09:59:28,-4.94,,,,
887,12/17/2023 10:02:28,-5.62,,,,
888,12/17/2023 10:05:28,-5.67,,,,
889,12/17/2023 10:08:28,-4.08,,,,
890,12/17/2023 10:11:28,-3.52,,,,
891,12/17/2023 10:14:28,-3.69,,,,
892,12/17/2023 10:17:28,-3.69,,,,
893,12/17/2023 10:20:28,-3.48,,,,
894,12/17/2023 10:23:28,-3.82,,,,
895,12/17/2023 10:26:28,-4.42,,,,
896,12/17/2023 10:29:28,-3.56,,,,
897,12/17/2023 10:32:28,-3.78,,,,
898,12/17/2023 10:35:28,-2.19,,,,
899,12/17/2023 10:38:28,-1.38,,,,
900,12/17/2023 10:41:28,-2.79,,,,
901,12/17/2023 10:44:28,-3.31,,,,
902,12/17/2023 10:47:28,-1.72,,,,
903,12/17/2023 10:50:28,-1.98,,,,
904,12/17/2023 10:53:28,-1.89,,,,
905,12/17/2023 10:56:28,-2.53,,,,
906,12/17/2023 10:59:28,-2.79,,,,
907,12/17/2023 11:02:28,-2.88,,,,
908,12/17/2023 11:05:28,-1.12,,,,
909,12/17/2023 11:08:28,-0.73,,,,
910,12/17/2023 11:11:28,-0.56,,,,
911,12/17/2023 11:14:28,0.60,,,,
912,12/17/2023 11:17:28,-0.26,,,,
913,12/17/2023 11:20:28,-0.30,,,,
914,12/17/2023 11:23:28,-0.90,,,,
915,12/17/2023 11:26:28,-1.29,,,,
916,12/17/2023 11:29:28,-0.47,,,,
917,12/17/2023 11:32:28,0.13,,,,
918,12/17/2023 11:35:28,-0.82,,,,
919,12/17/2023 11:38:28,-0.65,,,,
920,12/17/2023 11:41:28,1.07,,,,
921,12/17/2023 11:44:28,1.16,,,,
922,12/17/2023 11:47:28,0.64,,,,
923,12/17/2023 11:50:28,0.47,,,,
924,12/17/2023 11:53:28,-0.35,,,,
925,12/17/2023 11:56:28,-0.05,,,,
926,12/17/2023 11:59:28,0.04,,,,
927,12/17/2023 12:02:28,-0.39,,,,
928,12/17/2023 12:05:28,0.38,,,,
929,12/17/2023 12:08:28,0.13,,,,
930,12/17/2023 12:11:28,0.43,,,,
931,12/17/2023 12:14:28,0.68,,,,
932,12/17/2023 12:17:28,0.25,,,,
933,12/17/2023 12:20:28,-0.22,,,,
934,12/17/2023 12:23:28,0.55,,,,
935,12/17/2023 12:26:28,0.34,,,,
936,12/17/2023 12:29:28,0.04,,,,
937,12/17/2023 12:32:28,0.43,,,,
938,12/17/2023 12:35:28,1.16,,,,
939,12/17/2023 12:38:28,1.50,,,,
940,12/17/2023 12:41:28,0.98,,,,
941,12/17/2023 12:44:28,1.67,,,,
942,12/17/2023 12:47:28,2.27,,,,
943,12/17/2023 12:50:28,2.36,,,,
944,12/17/2023 12:53:28,2.36,,,,
945,12/17/2023 12:56:28,3.43,,,,
946,12/17/2023 12:59:28,2.91,,,,
947,12/17/2023 13:02:28,2.01,,,,
948,12/17/2023 13:05:28,3.21,,,,
949,12/17/2023 13:08:28,2.87,,,,
950,12/17/2023 13:11:28,2.61,,,,
951,12/17/2023 13:14:28,3.26,,,,
952,12/17/2023 13:17:28,3.77,,,,
953,12/17/2023 13:20:28,4.54,,,,
954,12/17/2023 13:23:28,3.73,,,,
955,12/17/2023 13:26:28,2.91,,,,
956,12/17/2023 13:29:28,2.44,,,,
957,12/17/2023 13:32:28,2.66,,,,
958,12/17/2023 13:35:28,2.40,,,,
959,12/17/2023 13:38:28,2.27,,,,
960,12/17/2023 13:41:28,2.14,,,,
961,12/17/2023 13:44:28,2.44,,,,
962,12/17/2023 13:47:28,2.14,,,,
963,12/17/2023 13:50:28,2.66,,,,
964,12/17/2023 13:53:28,3.82,,,,
965,12/17/2023 13:56:28,4.29,,,,
966,12/17/2023 13:59:28,4.07,,,,
967,12/17/2023 14:02:28,3.69,,,,
968,12/17/2023 14:05:28,3.77,,,,
969,12/17/2023 14:08:28,3.90,,,,
970,12/17/2023 14:11:28,4.16,,,,
971,12/17/2023 14:14:28,4.33,,,,
972,12/17/2023 14:17:28,4.59,,,,
973,12/17/2023 14:20:28,4.29,,,,
974,12/17/2023 14:23:28,4.54,,,,
975,12/17/2023 14:26:28,5.19,,,,
976,12/17/2023 14:29:28,6.09,,,,
977,12/17/2023 14:32:28,4.12,,,,
978,12/17/2023 14:35:28,3.64,,,,
979,12/17/2023 14:38:28,3.43,,,,
980,12/17/2023 14:41:28,3.30,,,,
981,12/17/2023 14:44:28,2.87,,,,
982,12/17/2023 14:47:28,2.53,,,,
983,12/17/2023 14:50:28,3.21,,,,
984,12/17/2023 14:53:28,3.13,,,,
985,12/17/2023 14:56:28,2.91,,,,
986,12/17/2023 14:59:28,3.26,,,,
987,12/17/2023 15:02:28,3.99,,,,
988,12/17/2023 15:05:28,4.54,,,,
989,12/17/2023 15:08:28,2.53,,,,
990,12/17/2023 15:11:28,2.31,,,,
991,12/17/2023 15:14:28,2.36,,,,
992,12/17/2023 15:17:28,3.00,,,,
993,12/17/2023 15:20:28,2.91,,,,
994,12/17/2023 15:23:28,0.73,,,,
995,12/17/2023 15:26:28,0.64,,,,
996,12/17/2023 15:29:28,1.07,,,,
997,12/17/2023 15:32:28,0.43,,,,
998,12/17/2023 15:35:28,-0.17,,,,
999,12/17/2023 15:38:28,0.25,,,,
1000,12/17/2023 15:41:28,-0.05,,,,
1001,12/17/2023 15:44:28,-0.73,,,,
1002,12/17/2023 15:47:28,-0.69,,,,
1003,12/17/2023 15:50:28,-1.38,,,,
1004,12/17/2023 15:53:28,-1.08,,,,
1005,12/17/2023 15:56:28,-0.09,,,,
1006,12/17/2023 15:59:28,-0.39,,,,
1007,12/17/2023 16:02:28,-1.12,,,,
1008,12/17/2023 16:05:28,-2.32,,,,
1009,12/17/2023 16:08:28,-3.09,,,,
1010,12/17/2023 16:11:28,-4.29,,,,
1011,12/17/2023 16:14:28,-4.72,,,,
1012,12/17/2023 16:17:28,-4.85,,,,
1013,12/17/2023 16:20:28,-4.81,,,,
1014,12/17/2023 16:23:28,-4.89,,,,
1015,12/17/2023 16:26:28,-5.75,,,,
1016,12/17/2023 16:29:28,-5.79,,,,
1017,12/17/2023 16:32:28,-5.75,,,,
1018,12/17/2023 16:35:28,-6.18,,,,
1019,12/17/2023 16:38:28,-6.31,,,,
1020,12/17/2023 16:41:28,-6.22,,,,
1021,12/17/2023 16:44:28,-6.52,,,,
1022,12/17/2023 16:47:28,-7.04,,,,
1023,12/17/2023 16:50:28,-7.17,,,,
1024,12/17/2023 16:53:28,-7.34,,,,
1025,12/17/2023 16:56:28,-7.51,,,,
1026,12/17/2023 16:59:28,-7.60,,,,
1027,12/17/2023 17:02:28,-7.68,,,,
1028,12/17/2023 17:05:28,-7.64,,,,
1029,12/17/2023 17:08:28,-7.47,,,,
1030,12/17/2023 17:11:28,-6.95,,,,
1031,12/17/2023 17:14:28,-7.34,,,,
1032,12/17/2023 17:17:28,-6.74,,,,
1033,12/17/2023 17:20:28,-6.57,,,,
1034,12/17/2023 17:23:28,-7.42,,,,
1035,12/17/2023 17:26:28,-8.50,,,,
1036,12/17/2023 17:29:28,-8.41,,,,
1037,12/17/2023 17:32:28,-8.41,,,,
1038,12/17/2023 17:35:28,-8.41,,,,
1039,12/17/2023 17:38:28,-8.58,,,,
1040,12/17/2023 17:41:28,-8.97,,,,
1041,12/17/2023 17:44:28,-8.37,,,,
1042,12/17/2023 17:47:28,-7.90,,,,
1043,12/17/2023 17:50:28,-7.60,,,,
1044,12/17/2023 17:53:28,-7.47,,,,
1045,12/17/2023 17:56:28,-7.94,,,,
1046,12/17/2023 17:59:28,-7.81,,,,
1047,12/17/2023 18:02:28,-7.60,,,,
1048,12/17/2023 18:05:28,-7.21,,,,
1049,12/17/2023 18:08:28,-8.50,,,,
1050,12/17/2023 18:11:28,-9.18,,,,
1051,12/17/2023 18:14:28,-8.41,,,,
1052,12/17/2023 18:17:28,-8.58,,,,
1053,12/17/2023 18:20:28,-8.80,,,,
1054,12/17/2023 18:23:28,-9.53,,,,
1055,12/17/2023 18:26:28,-9.78,,,,
1056,12/17/2023 18:29:28,-9.74,,,,
1057,12/17/2023 18:32:28,-8.84,,,,
1058,12/17/2023 18:35:28,-8.28,,,,
1059,12/17/2023 18:38:28,-8.37,,,,
1060,12/17/2023 18:41:28,-8.84,,,,
1061,12/17/2023 18:44:28,-9.18,,,,
1062,12/17/2023 18:47:28,-8.67,,,,
1063,12/17/2023 18:50:28,-8.45,,,,
1064,12/17/2023 18:53:28,-7.98,,,,
1065,12/17/2023 18:56:28,-8.97,,,,
1066,12/17/2023 18:59:28,-9.10,,,,
1067,12/17/2023 19:02:28,-8.45,,,,
1068,12/17/2023 19:05:28,-8.11,,,,
1069,12/17/2023 19:08:28,-7.64,,,,
1070,12/17/2023 19:11:28,-8.11,,,,
1071,12/17/2023 19:14:28,-9.14,,,,
1072,12/17/2023 19:17:28,-9.01,,,,
1073,12/17/2023 19:20:28,-10.77,,,,
1074,12/17/2023 19:23:28,-10.13,,,,
1075,12/17/2023 19:26:28,-10.30,,,,
1076,12/17/2023 19:29:28,-9.66,,,,
1077,12/17/2023 19:32:28,-10.43,,,,
1078,12/17/2023 19:35:28,-11.50,,,,
1079,12/17/2023 19:38:28,-11.29,,,,
1080,12/17/2023 19:41:28,-10.60,,,,
1081,12/17/2023 19:44:28,-11.24,,,,
1082,12/17/2023 19:47:28,-11.54,,,,
1083,12/17/2023 19:50:28,-11.24,,,,
1084,12/17/2023 19:53:28,-10.43,,,,
1085,12/17/2023 19:56:28,-10.56,,,,
1086,12/17/2023 19:59:28,-10.60,,,,
1087,12/17/2023 20:02:28,-10.81,,,,
1088,12/17/2023 20:05:28,-10.99,,,,
1089,12/17/2023 20:08:28,-10.99,,,,
1090,12/17/2023 20:11:28,-10.51,,,,
1091,12/17/2023 20:14:28,-10.56,,,,
1092,12/17/2023 20:17:28,-10.04,,,,
1093,12/17/2023 20:20:28,-10.26,,,,
1094,12/17/2023 20:23:28,-10.30,,,,
1095,12/17/2023 20:26:28,-10.26,,,,
1096,12/17/2023 20:29:28,-10.86,,,,
1097,12/17/2023 20:32:28,-10.13,,,,
1098,12/17/2023 20:35:28,-9.96,,,,
1099,12/17/2023 20:38:28,-10.13,,,,
1100,12/17/2023 20:41:28,-9.83,,,,
1101,12/17/2023 20:44:28,-9.40,,,,
1102,12/17/2023 20:47:28,-9.66,,,,
1103,12/17/2023 20:50:28,-10.00,,,,
1104,12/17/2023 20:53:28,-10.47,,,,
1105,12/17/2023 20:56:28,-10.73,,,,
1106,12/17/2023 20:59:28,-10.99,,,,
1107,12/17/2023 21:02:28,-11.63,,,,
1108,12/17/2023 21:05:28,-11.63,,,,
1109,12/17/2023 21:08:28,-11.59,,,,
1110,12/17/2023 21:11:28,-11.80,,,,
1111,12/17/2023 21:14:28,-11.84,,,,
1112,12/17/2023 21:17:28,-11.50,,,,
1113,12/17/2023 21:20:28,-11.20,,,,
1114,12/17/2023 21:23:28,-11.63,,,,
1115,12/17/2023 21:26:28,-11.89,,,,
1116,12/17/2023 21:29:28,-12.10,,,,
1117,12/17/2023 21:32:28,-11.93,,,,
1118,12/17/2023 21:35:28,-12.14,,,,
1119,12/17/2023 21:38:28,-12.14,,,,
1120,12/17/2023 21:41:28,-11.97,,,,
1121,12/17/2023 21:44:28,-11.76,,,,
1122,12/17/2023 21:47:28,-11.71,,,,
1123,12/17/2023 21:50:28,-11.97,,,,
1124,12/17/2023 21:53:28,-11.93,,,,
1125,12/17/2023 21:56:28,-11.89,,,,
1126,12/17/2023 21:59:28,-11.50,,,,
1127,12/17/2023 22:02:28,-10.90,,,,
1128,12/17/2023 22:05:28,-10.73,,,,
1129,12/17/2023 22:08:28,-10.47,,,,
1130,12/17/2023 22:11:28,-11.29,,,,
1131,12/17/2023 22:14:28,-10.38,,,,
1132,12/17/2023 22:17:28,-10.51,,,,
1133,12/17/2023 22:20:28,-10.94,,,,
1134,12/17/2023 22:23:28,-11.29,,,,
1135,12/17/2023 22:26:28,-11.80,,,,
1136,12/17/2023 22:29:28,-11.63,,,,
1137,12/17/2023 22:32:28,-11.59,,,,
1138,12/17/2023 22:35:28,-12.10,,,,
1139,12/17/2023 22:38:28,-11.11,,,,
1140,12/17/2023 22:41:28,-11.46,,,,
1141,12/17/2023 22:44:28,-12.10,,,,
1142,12/17/2023 22:47:28,-11.29,,,,
1143,12/17/2023 22:50:28,-10.94,,,,
1144,12/17/2023 22:53:28,-10.68,,,,
1145,12/17/2023 22:56:28,-10.60,,,,
1146,12/17/2023 22:59:28,-10.38,,,,
1147,12/17/2023 23:02:28,-10.21,,,,
1148,12/17/2023 23:05:28,-10.60,,,,
1149,12/17/2023 23:08:28,-10.77,,,,
1150,12/17/2023 23:11:28,-10.38,,,,
1151,12/17/2023 23:14:28,-10.38,,,,
1152,12/17/2023 23:17:28,-10.56,,,,
1153,12/17/2023 23:20:28,-11.24,,,,
1154,12/17/2023 23:23:28,-11.46,,,,
1155,12/17/2023 23:26:28,-10.99,,,,
1156,12/17/2023 23:29:28,-11.07,,,,
1157,12/17/2023 23:32:28,-11.71,,,,
1158,12/17/2023 23:35:28,-12.10,,,,
1159,12/17/2023 23:38:28,-12.36,,,,
1160,12/17/2023 23:41:28,-12.44,,,,
1161,12/17/2023 23:44:28,-12.40,,,,
1162,12/17/2023 23:47:28,-11.80,,,,
1163,12/17/2023 23:50:28,-12.66,,,,
